"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_672","01_19","FEMALE","WHO_EURO","","","","","","","","","","","","","","5.27603961","5.14158755","","","4.56218128","4.64434986","4.35381788","4.78461441","5.14880213","5.457151","5.20949076","4.90668763","4.63673016","4.40364155","4.25597755","4.09511966","3.88137359","3.91048031","3.83049525","3.71256069","3.71072355","3.61215103","3.45045829","3.36859557","3.23131224","3.10984365","3.10350833","2.94534373","2.74320831","2.69588372","2.62951669","2.42675232","2.53350137","2.48005357","2.41388877",""
"HFAMDB_672","01_19","MALE","CARINFONET","","","","","","","","","","","","","","10.21494782","9.9729552","","","9.21587612","9.81672527","9.78418103","10.79042111","11.42817538","12.08937899","11.41632064","9.37589327","7.89775094","6.25448847","5.2360032","5.90001108","5.12488766","4.42128584","4.09896733","4.59820592","4.23002526","4.43619803","4.57065892","4.90760166","4.7265738","","","","","","","","4.69395283","5.04301233","",""
"HFAMDB_672","01_19","MALE","CIS","","","","","","","","","","","","","","12.16053984","11.51813079","","","9.5814685","9.89224784","10.08882958","12.36667394","14.98061179","15.32598747","14.31645644","12.86447051","11.80797201","10.46252339","9.81494656","9.00931582","8.08362191","8.00856053","7.72601994","7.95671733","8.01360834","8.06823226","8.07106578","","","","","","","","","","","","",""
"HFAMDB_672","01_19","MALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","","","","","9.27558099","8.88575935","9.25013046","9.56007207","11.53398085","13.40510973","12.58943468","11.3388817","10.60018836","10.17780505","9.66128182","8.57038337","8.39339765","8.55351032","8.57266864","8.67341907","8.25625579","7.83825473","7.11876952","7.4193989","7.14519634","6.73358225","7.46751343","7.8202512","6.28422614","5.04726288","5.25681085","4.53799698","4.26188858","4.19177704","3.95646649",""
"HFAMDB_672","01_19","MALE","EU_BEFORE_MAY2004","","20.01091267","21.02828875","21.65629439","22.065246","21.10536955","19.79723382","19.60638056","19.85018966","19.85935707","19.6475184","18.80186133","18.33945395","16.48202072","15.97632859","15.70608878","14.44492421","13.40822038","12.89550505","12.59334529","12.82981299","13.34336552","13.38178737","13.39028147","11.90006676","10.83742025","10.49746032","10.40318297","9.68230165","9.42475133","9.13130547","9.15888722","8.71410181","8.6158216","8.16285685","7.60377148","6.77393793","6.53826604","5.85888838","5.82279891","5.04696365","4.66760421","3.87637938","3.51283734","3.01778923","2.52175802","2.47928966","2.3204934",""
"HFAMDB_672","01_19","MALE","EU_MEMBERS","","17.44530065","18.20816402","18.81532928","19.1325","18.45079601","17.42645104","17.36211919","17.50235102","17.52901793","17.38004751","16.68874516","16.34116236","14.86320846","14.5230087","14.2214123","13.20633106","12.34455591","11.84772748","11.70137951","11.9494559","12.85217793","13.38814551","13.17120471","11.74694151","10.77286615","10.41085588","10.20401961","9.38744524","9.15468446","8.98258786","9.01005929","8.7039433","8.52739142","8.08450888","7.48881945","6.92407049","6.67662237","6.05410753","6.18328904","5.64492884","5.01129651","4.12240497","3.87611583","3.32973751","2.87899462","2.82702508","2.64623074",""
"HFAMDB_672","01_19","MALE","NORDIC","","20.37608229","22.78659141","21.71839123","20.99230791","21.71494135","18.74516945","18.53299229","16.88462072","15.83103559","16.59132862","15.05132844","12.54455677","12.16488325","11.19716615","12.27041934","12.78563022","12.82662944","12.83848966","10.52989278","11.2168986","12.67593808","9.59091887","9.25196307","8.00809825","8.03028067","6.57398755","7.58721122","6.45480923","6.31754798","6.69606205","7.14810655","6.28650028","6.13464948","5.97950391","5.85739227","5.3388716","4.82518843","5.04079287","4.60165544","4.70452032","4.43362467","2.94013868","2.83772039","2.3422844","2.15824256","1.98219695","2.1593754",""
"HFAMDB_672","01_19","MALE","SEEHN","","","","","","","","","","","","","","","","","","","","6.71150129","6.91173731","7.16418348","9.36661287","7.52777405","7.73410388","7.20919435","6.54192054","6.25861118","5.89877669","5.71312488","6.11050612","5.83716368","5.84071919","7.04729816","5.71150181","4.95943147","5.67668349","4.51405014","5.12323763","5.83185224","6.01203062","5.46208401","4.31782695","4.33038684","4.19737688","3.86453889","4.31284195","",""
"HFAMDB_672","01_19","MALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.91880024","6.81270696","7.59124568","6.30241609","4.88646267","5.15794694","6.97638852","6.64782007","4.83903676","5.05693577","7.36918974","4.44219938","6.92955093","9.36761133","7.01051635","3.82583276","6.42818366","4.76236835","5.44550884","5.41748287","5.90613206",""
"HFAMDB_672","01_19","MALE","WHO_EURO","","","","","","","","","","","","","","12.63938214","12.22507691","","","10.39302632","10.27416134","10.20011935","11.12802469","12.50007429","12.87056541","12.35980255","11.12825305","10.27998514","9.54307778","9.23201133","8.50173876","8.05181394","7.95882241","7.83676967","7.73477601","7.70974315","7.47135878","7.1755466","6.89012701","6.66953181","6.38011205","6.4455234","6.15898135","5.8046026","5.38991976","5.21696937","4.92119445","4.9727151","5.01306362","4.85221074",""
"HFAMDB_673","01_04","ALL","ALB","","","","","","","","","","","","","","","","","","","","9.79","8.57","7.77","","","6.13","4.77","3.54","4.73","0.72","0.35","3.56","2.12","0","2.3","0.94","2.88","1.96","0","0","0.61","1.94","0","","","","","","",""
"HFAMDB_673","01_04","ALL","ARM","","","","","","","","","","","","","","5.74","6.01","","","5.24","3.74","2.65","4.96","5.05","6.5","6.58","5.27","1.66","3.79","1.5","1.67","0.47","2.56","0.55","0","1.27","1.85","0","","","","","","","","","0.6","0.59","1.19","1.8","1.19"
"HFAMDB_673","01_04","ALL","AUT","","9","11.37","10.28","11.19","11.25","9.19","8.86","8.16","6.61","10.98","5.38","9","5.26","6.31","5.32","5.48","4.9","3.85","1.95","3.39","4.53","3.64","3.86","3.51","2.38","2.37","4.46","1.33","2.17","1.94","2.28","0.88","1.51","1.55","3.45","0.94","1.57","1.56","1.56","1.25","0.63","1.58","0.63","0.63","0.63","0.62","1.52","1.79"
"HFAMDB_673","01_04","ALL","AZE","","","","","","","","","","","","","","3.55","3.3","","","3.01","4.47","3.9","4.42","3.54","2.93","1.58","3.11","2.52","0.57","0.44","1.47","1.61","1.25","1.1","1.74","","","","","","","0.39","","","","","","","","",""
"HFAMDB_673","01_04","ALL","BLR","","","","","","","","","","","","","","6.68","3.78","","","2.95","4.43","3.47","4.68","3.04","6.1","6.88","5","4.45","3.7","3.98","5.12519353","3.44","2.46","1.84","3.8","2.19","","","","","","","","","","","","","","",""
"HFAMDB_673","01_04","ALL","BEL","10.58","14.24","12.25","12.67","12.45","10.96","10.29","10.65","9.88","7.84","6.54","8.16","6.29","8.82","6.97","6.56","4.51","5.9","4.33","4.11","5.59","4.48","3.79","3.1","3.66","2.41","2.6","3.44","2.07","1.67","3.42","2.37","3.24","4.11","2.81","2.17","1.96","2.61","0.86","2.53","1.85","1.61","1.39","0.97","1.53","0.95","0","0.96",""
"HFAMDB_673","01_04","ALL","BIH","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","0","","","0","",""
"HFAMDB_673","01_04","ALL","BGR","5.08","5.23","6.49","6.88","4.47","5.27","5.89","7.73","7","6.13","5.34","6.65","6.39","5.45","7.53","6.89","6.42","4.36","5.36","2.97","6.08","4.44","5.59","4.43","6.84","3.89","2.18","3.45","2.74","2.57","2.39","1.81","3.33","3.93","2.32","3.02","6.36","1.12","0","1.09","1.77","2.76","0.67","0.69","0.36","1.79","0.36","",""
"HFAMDB_673","01_04","ALL","HRV","","","","","","","","","","","","","","","","","","7.97","8.08","2.86","7.33","4.6","4.3","5.26","7.01","2.63","3.05","5.78","4.97","3.6","1.33","4.01","4.17","3.08","1.62","2.83","5.86","3.67","3.67","3.65","1.81","2.95","2.36","0.58","1.16","1.76","0","0.61","0.63"
"HFAMDB_673","01_04","ALL","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6.03","0","2.92","0","2.77","5.33","0","0","0","0","0","0"
"HFAMDB_673","01_04","ALL","CZE","","","","","","","","","","","","","","","","","","","3.67","3.14","2.99","2.27","2.29","3.31","3.72","2.37","3.2","2.06","2.18","2.34","1.26","2.41","3.58","2.78","2.24","1.95","1.65","1.07","0.78","1.52","1.45","0.69","0.66","0.84","0.84","1.29","0.88","1.13","0.91"
"HFAMDB_673","01_04","ALL","DNK","","15.25","11.97","11.9","10.86","10.37","6.87","5.83","7.6","8.1","6.54","5.26","5.86","5.3","5.07","2.2","7.32","5.66","3.33","5.17","1.85","3.15","2.62","3.37","3.66","1.18","1.14","2.23","1.09","2.51","1.79","2.17","1.47","1.48","2.6","2.25","1.52","1.53","1.16","1.54","2.3","1.15","0.38","0.77","1.16","0","0.41","0.42",""
"HFAMDB_673","01_04","ALL","EST","","","","","","","","","","","","","","4.47","5.52","","","4.28","3.16","7.31","4.15","9.26","6.19","7.34","5.55","12.15","1.34","3.01","1.66","7.19","9.56","3.98","0","4.03","12.07","3.97","1.95","3.84","0","0","3.49","0","1.63","0","1.58","1.64","0","0",""
"HFAMDB_673","01_04","ALL","FIN","","11.48","9.48","12.83","13.31","8.35","5.37","7.97","7.09","8.19","5.56","5.45","2.72","1.96","2.75","5.09","2.71","3.06","2.67","1.16","4.37","4.05","1.62","2.8","1.17","1.92","1.91","1.14","1.92","1.56","0.8","2.05","1.26","0.43","2.18","4.4","2.21","2.21","0.88","0.43","0.85","0.85","0.42","0.41","1.23","0.82","0.82","",""
"HFAMDB_673","01_04","ALL","FRA","9.54","7.47","8.01","8.55","7.9","7.89","7.47","6.76","5.79","6.1","6.22","5.56","5.8","5.16","5.68","5.08","5.27","4.14","5.46","3.79","4.83","4.54","4.19","4.27","3.55","3.54","2.84","2.72","3.11","2.67","3.05","2.56","2.3","2.82","2.18","1.62","1.44","1.47","1","1.16","1.28","1.17","0.97","1.32","0.9","0.83","0.81","",""
"HFAMDB_673","01_04","ALL","GEO","","","","","","","","","","","","","","0.87","0.86","","","1.67","3","2.68","2.66","3.77","3.59","0.85","2.66","","1.05","4.84","0.79","1.26","0","0.93","0","0.5","","","0","0","0","0","","0","0","0","0","1.26","2.54","2.96",""
"HFAMDB_673","01_04","ALL","DEU","","","","","","","","","","","","","","","","","","","","","","","4.17","3.51","3.27","3.1","2.62","2.54","2.01","2.45","2.21","2.43","1.54","1.7","1.63","1.08","1.37","1.1","1.15","0.93","0.87","0.91","1.1","0.66","0.55","0.41","0.95","0.64",""
"HFAMDB_673","01_04","ALL","GRC","6.38","5.96","7.65","4.37","5.51","6.9","6.95","8.19","9.48","8.84","9.28","7.99","8.76","4.89","5.76","4.75","8.25","6.68","9.11","6.81","6.28","5.47","4.78","5.34","5.34","3.25","4.66","3.27","4.69","3.31","2.38","3.36","2.18","1.23","5.46","2.97","3.17","2.65","1.9","2.81","2.98","2.25","2.41","1.3","1.56","","0.72","0.75",""
"HFAMDB_673","01_04","ALL","HUN","","3.88","4.97","5.33","6.11","4.92","4.41","2.8","3.57","3.08","5.22","4.22","2.89","2.27","3.51","3.38","3.59","4.54","2.93","4.57","4.4","4.81","3.85","4.48","3.66","4.27","3.08","5.22","2.36","3.77","2.99","2.39","2.74","1.03","4.17","1.57","1.82","2.09","2.88","2.34","1.29","1.27","1.01","0.26","0.26","0.27","0.55","0.28","0.82"
"HFAMDB_673","01_04","ALL","ISL","","","","12.05","24.54","12.12","5.92","5.81","0","0","6.02","0","0","5.99","0","0","5.68","5.78","5.95","0","6.17","6.17","5.99","5.71","5.46","0","0","5.43","0","16.99","5.76","0","0","5.84","0","0","0","0","0","5.8","0","0","0","0","0","10.6","0","11.09","0"
"HFAMDB_673","01_04","ALL","IRL","6.4","6.39","7.2","11.63","11.76","11.19","10.66","9.01","4.85","6.68","11.08","7.71","11.99","5.36","6.92","3.84","7.64","7.79","7.98","5.12","6.47","3.32","3.95","5.43","3.22","3.75","2.86","2.41","1.99","3.01","4.97","3.39","1.41","4.13","3.14","2.23","1.31","1.27","1.24","3.24","2.34","3.36","1.86463496","1.06","0","1.02","","",""
"HFAMDB_673","01_04","ALL","ISR","","","","","","","","8.42","9.03","9.59","7.99","6.57","7.35","5.82","5.05","6.7","5.61","4.47","3.62","5.36","4.56","3.52","3.97","3.35","3.75","5.77","4.08","7.76","4.55","5.5","4.35","4.63","3.32","5.52","3.17","4.03","3.6","3","4.18","2.75","2.71","1.85","3.27","2.54","2.47","2.56","2.81","1.6",""
"HFAMDB_673","01_04","ALL","ITA","8.56","8.27","7.93","8.96","9.38","8.49","7.64","7.16","7.45","6.04","5.52","5.87","5.5","4.53","5.07","4.14","3.81","3.48","2.49","3.42","2.99","2.81","2.04","2.69","2.42","2.8","2.42","2.17","1.89","1.99","1.89","1.14","1.86","1.53","1.28","1.5","1.4","1.24","1.27","1.12","1.33","0.92","0.74","0.81","0.63","0.86","1.19","0.52",""
"HFAMDB_673","01_04","ALL","KAZ","","","","","","","","","","","","","","6.84","6.28","","","5.05","5.96","5.15","7.86","7.26","7.96","7.84","7.57","6.56","4.92","6.16","6.53","2.95","4.46","3.18","4.4","3.33","3.52","3.84","","","","","","","","","","5.28","5.38","3.8",""
"HFAMDB_673","01_04","ALL","KGZ","","","","","","","","","","","","","","12.98","8.66","","","10.75","9.69","8.31","7.67","9.95","7.42","10.82","6.26","5.11","4.38","3.65","5.5","4.76","3.05","1.61","2.62","2.22","4.82","2.83","2.58","2.53","3.7","3.81","4.12","5.02","3.39","3.61","1.9","2.88","3.43","2.33",""
"HFAMDB_673","01_04","ALL","LVA","","","","","","","","","","","","","11.61","6.49","7.81","6.96","6.07","2.61","7.59","2.46","7.23","7.8","8.49","8.73","4.61","5.67","7.7","1.69","6.55","2.09","5.78","2.51","2.64","6.65","6.58","2.59","0","1.25","3.7","3.6","3.49","1.13","1.12","1.15","1.2","2.5","2.54","1.25",""
"HFAMDB_673","01_04","ALL","LTU","","","","","","","","","","","","","","5.75","8.57","","","9.52","7.07","4.29","7.58","8.84","6.85","9.18","5.37","5.95","7.54","3.98","4.28","4.63","4.96","4.53","4.01","6.23","2.89","6.08","4.01","5.06","6.95","7.01","3.5","4.35","0.86","1.7","0","1.65","4.14","0.83","2.5"
"HFAMDB_673","01_04","ALL","LUX","","","","10.75","27.47","17.14","23.39","12.05","0","25.48","18.75","18.52","6.21","24.24","0","0","11.7","5.88","5.88","5.88","0","16.95","5.41","5.15","4.98","9.66","9.39","4.55","4.5","4.39","0","0","0","4.4","4.4","0","0","0","0","4.44","0","4.35","0","4.24","0","4.06","3.95","0",""
"HFAMDB_673","01_04","ALL","MLT","0","4.98","5.08","0","5.08","10.7","0","5.1","0","0","0","0","0","0","13.64","0","0","0","4.5","0","0","0","0","4.63","0","4.63","4.67","0","0","5.03","5.15","0","0","0","0","0","0","6.27","0","0","6.52","6.49","0","0","0","0","0","0",""
"HFAMDB_673","01_04","ALL","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","3.25","0","","","","","","",""
"HFAMDB_673","01_04","ALL","NLD","","14.18","13.5","12.83","12.98","7.3","7.59","9.32","7.88","5.81","6.73","3.93","2.69","3.95","4.22","3.52","2.99","1.86","1.72","2.42","2.5","2.18","1.88","1.98","1.69","2.18","1.39","2.27","0.89","1.03","0.9","1.03","1.52","1.75","0.86","1.34","0.98","0.99","0.88","0.65","0.53","0.27","0.81","0.81","0.68","0.55","0.41","0.7","0.85"
"HFAMDB_673","01_04","ALL","NOR","","11.07","12.51","9.08","6.83","9.6","7.77","10.71","10.6","5.52","7.1","6.01","4.76","4.35","5.35","4.38","3.42","1.47","3.93","2.44","3.86","2.35","2.27","3.07","1.69","2.07","0.82","4.1","2.06","2.47","3.29","2.88","3.71","2.08","2.1","2.97","1.29","0.43","2.17","0.43","1.69","0.42","0.82","0.4","0.4","0.4","0","0",""
"HFAMDB_673","01_04","ALL","POL","","4.86","5.67","6.6","","","","","","","","","","","","5.12","4.53","4.68","4.05","4.32","3.51","5.54","5.33","5.47","5.24","4.8","4.29","4.43","3.7","","","3.37","2.63","2.65","2.82","2.28","2.54","2.17","2.05","2.66","2.06","1.46","1.12","1.69","1.02","0.73","0.88","0.59",""
"HFAMDB_673","01_04","ALL","PRT","","","","13.18","17.8","16.22","16.65","16.6","14.9","16.49","14.15","16.76","11.15","16.64","14.08","15.48","10.87","10.42","11.83","11.7","10.37","9.07","7.33","10.73","7.55","8.83","5.61","8.76","7.72","6.45","5.1","4.84","2.53","4.09","6.04","3.55","","","","1.61","2.35","2.64","1.47","1.76","0.51","1.3","0.53","",""
"HFAMDB_673","01_04","ALL","MDA","","","","","","","","","","","","","","13.91","13.44","","","12.41","11.78","9.18","7.1","16.18","12.92","8.32","9.71","8.44","7.72","8.52","9.4","8.2","5.15","5.47","2.9","4.28","5.81","4.74","3.47","3.48","3.43","6.74","2.01","3.33","3.3","4.55","4.5","0.64","3.86","3.26","1.97"
"HFAMDB_673","01_04","ALL","ROU","","","","","","","","","","","","","","","","","","","","","","4.85","9.34","7.61","6.46","7.24","6.75","5.62","5.12","4.1","4.41","4.37","5.79","7.02","4.18","3.57","4.22","3.94","3.22","2.71","3.04","3.83","2.89","2.9","2.03","2.99","2.46","1.84","2.61"
"HFAMDB_673","01_04","ALL","RUS","","","","","","","","","","","","","4.9","5.34","5.47","5.47","4.87","4.25","4.36","4.25","4.6","5.57","6.27","6.16","6.43","6.07","5.76","5.28","4.39","4.44","4.36","","","","","","","","","","","","","","","","","",""
"HFAMDB_673","01_04","ALL","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_673","01_04","ALL","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","1.63","2.36","2.09","1.75","1.38","2.01","0.65","1.62","1.65","2.04","1.06","2.88","0.37","0","0","1.51","1.52",""
"HFAMDB_673","01_04","ALL","SVK","","","","","","","","","","","","","","","","","","","","","","","","","2.81","6.04","2.97","3.05","3.91","3.39","4.77","3.74","3.85","2.2","2.72","2.8","2.39","1.45","0","0","1.87","1.84","0.9","","0.86","0","0","",""
"HFAMDB_673","01_04","ALL","SVN","","","","","","","","","","","","","","","","","","6.35","5.59","6.69","5.81","8.82","7.05","4.16","6.53","8.08","12.03","3.73","1.25","0","5.26","4.03","2.74","0","0","2.79","0","7.01","6.99","6.9","4.01","2.56","1.21","4.66","0","0","0","2.29",""
"HFAMDB_673","01_04","ALL","ESP","5.1","6.87","","4.82","4.21","5.44","5.77","5.85","6.12","7.42","6.3","6.44","6.13","5.44","4.43","4.98","4.45","4.73","4.64","4.4","4.4","6.04","4.97","3.44","4.28","4.06","3.64","3.73","2.98","2.87","3.53","3","2.59","3.01","2.89","2.95","1.89","1.37","1.5","2.06","1.21","1.19","1.57","0.65","0.71","0.98","0.48","0.66",""
